 1. Amazon CloudWatch Application Insights (추천)
[CloudWatch Application Insights for SAP NetWeaver](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)를 연동하면 SAP 커널이 내뱉는 개발자 트레이스 로그(dev_w*)의 특정 에러 패턴을 실시간으로 감시할 수 있습니다. [1]
 
* 감시 대상: 하나의 WP가 가상 메모리나 Extended Memory 한계에 부딪힐 때 생성되는 RESIZE_EM_ALLOC_ERROR 또는 Memory allocation failed 등의 로그 패턴입니다.
* 알람 설정: 이 로그가 감지되면 인스턴스가 완전히 다운(OOM Killer 작동)되기 전에 Amazon SNS를 통해 카카오톡, 이메일, 슬랙 등으로 "특정 WP 메모리 임계치 도달 경고"를 즉시 받아볼 수 있습니다. [1, 2]
 
 2. CloudWatch Agent로 Linux OOM 사전 징후 감시
특정 WP가 힙 메모리(Private Memory) 영역으로 진입하면 Linux OS의 스왑(Swap) 메모리를 끌어 쓰기 시작합니다. 전체 메모리가 남아있어도 Swap 메모리가 갑자기 급증한다는 것은 악성 WP 1개가 폭주하고 있다는 강력한 증거입니다.
 
* 수집 지표: CloudWatch Agent를 통해 mem_used_percent뿐만 아니라 swap_used_percent를 수집합니다.
* 알람 설정: 일반적인 상태에서 Swap 사용률은 0%에 가까워야 합니다. swap_used_percent > 20% 조건으로 1분간 지속될 때 경보(Alarm)를 발생시키면, OOM Killer가 SAP 디스패처를 강제 종료하기 최소 수 분 전에 방어할 시간을 벌 수 있습니다.
 
 3. SAP CCMS Alert / Solution Manager 활용
AWS 인프라 외부가 아닌 SAP 애플리케이션 내부에서 프로세스를 가장 확실하게 감시하는 방법입니다.
 
* 감시 매트릭: SAP 내부 모니터링 아키텍처(CCMS)를 통해 Extended Memory / Heap Memory Assigned to Work Processes 지표를 모니터링합니다.
* 알람 설정: 단일 DIA/BTC 프로세스가 자신이 가질 수 있는 최대 할당량(abap/heap_area_dia 값)의 80% 이상을 점유하는 순간 경고(Yellow/Red Alert)를 발생시키고 인터페이스를 통해 외부로 이메일을 발송하게 만듭니다.
 
------------------------------
 ?? 가장 빠른 조치 팁: 악성 프로세스 강제 종료 자동화
사전 알람을 받는 것도 좋지만, 새벽 시간대라면 알람을 보고 대응하기 전에 서버가 죽을 수 있습니다. 앞서 말씀드린 Basis 파라미터를 먼저 튜닝하는 것이 가장 확실한 자동 방어 기제입니다. [3]
 
abap/heap_area_dia = 2000000000    # 단일 Dialog WP의 힙 메모리를 2GB로 제한
abap/heap_area_nondia = 4000000000 # 단일 Batch WP의 힙 메모리를 4GB로 제한
 
이렇게 설정해 두면 굳이 서버가 다운되지 않고, 메모리를 다 쓴 해당 WP(악성 쿼리를 날린 사용자 인터페이스)만 TSV_TNEW_PAGE_ALLOC_FAILED 덤프를 내며 자동으로 강제 종료되므로 나머지 가량의 WP와 AP 서버 전체는 안전하게 보호됩니다.
------------------------------
현재 시스템에 이러한 관제 환경을 직접 구축해보고 싶으신가요? 가장 먼저 시도해보고 싶은 방식을 알려주시면 해당 영역의 구체적인 가이드를 드리겠습니다.
AWS CloudWatch Agent의 Swap 메모리 수집 및 알람 설정 방법CloudWatch Application Insights의 SAP NetWeaver 로그 감시 활성화 가이드
 
[1] [https://aws.amazon.com](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)
[2] [https://saponaws.aeonx.digital](https://saponaws.aeonx.digital/blogs/sap_app)
[3] [https://community.sap.com](https://community.sap.com/t5/technology-blog-posts-by-sap/sap-earlywatch-alert-notifications-for-sap-hana-memory/ba-p/13491825)
 HOST	TIME	CPU	MEMORY_RESIDENT	MEMORY_TOTAL_RESIDENT	MEMORY_USED	MEMORY_ALLOCATION_LIMIT	MEMORY_SIZE	DISK_USED	DISK_SIZE	NETWORK_IN	NETWORK_OUT	SWAP_IN	SWAP_OUT
em-p-ihep51	20260623071547252000000	16	23,185,031,913,472	23,185,170,202,624	14,875,901,651,618	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	461,845,355	989,513,684	0	0
em-p-ihep51	20260623071557275000000	20	23,185,031,806,976	23,185,131,855,872	14,881,495,982,569	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	709,825,892	1,141,410,358	0	0
em-p-ihep51	20260623071607292000000	24	23,185,030,619,136	23,185,153,511,424	14,884,709,834,681	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	641,978,875	1,138,143,773	0	0
em-p-ihep51	20260623071617279000000	18	23,185,033,859,072	23,185,101,172,736	14,884,391,745,600	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	819,210,500	1,301,522,244	0	0
em-p-ihep51	20260623071627311000000	24	23,185,034,022,912	23,185,110,200,320	14,885,906,615,099	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	533,289,788	1,029,480,770	4,096	0
em-p-ihep51	20260623071637322000000	25	23,185,033,916,416	23,185,120,858,112	14,890,404,835,610	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	699,383,194	1,127,650,890	0	0
em-p-ihep51	20260623071647327000000	27	23,185,032,728,576	23,185,108,176,896	14,889,488,377,903	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	595,568,287	1,737,206,358	0	0
em-p-ihep51	20260623071657419000000	20	23,185,054,605,312	23,185,131,855,872	14,883,175,241,587	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	603,711,859	1,352,434,461	0	0
em-p-ihep51	20260623071707510000000	13	23,185,087,741,952	23,185,170,206,720	14,888,715,370,614	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	499,439,458	1,219,502,262	0	0
em-p-ihep51	20260623071717586000000	19	23,185,090,334,720	23,185,542,156,288	14,885,668,978,153	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	572,386,477	1,098,507,395	0	0
em-p-ihep51	20260623071727605000000	21	23,185,091,522,560	23,185,148,350,464	14,886,868,693,435	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	791,698,821	1,168,207,073	0	0
em-p-ihep51	20260623071737622000000	22	23,185,091,522,560	23,185,145,819,136	14,890,864,312,830	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	637,121,264	1,039,079,570	0	0
em-p-ihep51	20260623071747647000000	18	23,185,091,416,064	23,185,583,140,864	14,889,488,199,497	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,473,942	913,785,675	0	0
em-p-ihep51	20260623071757653000000	17	23,185,095,364,608	23,185,150,066,688	14,888,490,814,686	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	464,112,331	892,330,422	0	0
em-p-ihep51	20260623071807675000000	16	23,185,095,258,112	23,185,160,151,040	14,895,866,495,860	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	309,908,427	1,296,834,216	0	0
em-p-ihep51	20260623071817744000000	17	23,185,096,654,848	23,185,156,882,432	14,893,758,936,497	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	341,627,419	1,196,093,784	0	0
em-p-ihep51	20260623071827855000000	17	23,185,104,347,136	23,185,162,444,800	14,893,975,964,686	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	518,822,826	1,021,911,683	0	0
em-p-ihep51	20260623071837889000000	28	23,185,122,394,112	23,185,180,184,576	14,893,580,666,069	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	176,278,564	1,140,226,135	0	0
em-p-ihep51	20260623071847903000000	27	23,185,120,694,272	23,185,176,993,792	14,893,499,911,109	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	159,188,767	1,112,723,767	0	0
em-p-ihep51	20260623071857939000000	24	23,185,142,206,464	23,185,196,949,504	14,891,383,066,285	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	170,099,298	962,092,035	0	0
em-p-ihep51	20260623071907932000000	24	23,185,143,914,496	23,185,199,579,136	14,907,109,516,336	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	260,712,735	1,813,754,081	0	0
em-p-ihep51	20260623071917923000000	17	23,185,162,919,936	23,185,238,286,336	14,894,066,513,272	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	221,103,200	961,385,363	0	0
em-p-ihep51	20260623071928021000000	16	23,182,897,512,448	23,182,969,937,920	14,892,259,278,684	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	192,026,956	1,217,862,440	0	0
em-p-ihep51	20260623071938121000000	17	23,182,899,347,456	23,182,945,853,440	14,894,688,424,115	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	242,203,757	1,329,428,317	0	0
em-p-ihep51	20260623071948121000000	20	23,182,895,759,360	23,182,942,334,976	14,893,943,063,714	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	312,223,998	1,082,566,541	0	0
em-p-ihep51	20260623071958214000000	15	23,182,895,652,864	23,182,988,529,664	14,893,407,704,836	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,669,050	991,396,825	0	0
em-p-ihep51	20260623072008316000000	16	23,182,900,568,064	23,182,949,355,520	14,898,780,270,035	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	472,589,804	957,874,172	0	0
em-p-ihep51	20260623072018326000000	26	23,182,901,649,408	23,182,951,268,352	14,932,555,541,030	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	477,098,591	1,246,927,266	0	0
em-p-ihep51	20260623072028421000000	24	23,184,353,955,840	23,184,427,175,936	14,930,214,864,239	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	324,087,829	704,598,920	0	0
em-p-ihep51	20260623072038426000000	19	23,184,351,473,664	23,184,738,541,568	14,912,880,123,839	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	148,169,316	387,317,781	0	0
em-p-ihep51	20260623072048424000000	21	23,184,358,658,048	23,184,434,458,624	14,923,829,010,554	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	271,455,643	945,781,697	0	0
em-p-ihep51	20260623072058527000000	19	23,184,659,431,424	23,184,734,560,256	14,907,260,556,488	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	169,495,139	940,372,351	0	0
em-p-ihep51	20260623072108625000000	20	23,184,661,454,848	23,185,232,658,432	14,912,851,057,185	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	763,107,584	937,440,088	0	0
em-p-ihep51	20260623072118722000000	18	23,184,659,030,016	23,184,718,094,336	14,914,337,388,062	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	931,232,441	395,782,506	0	0
em-p-ihep51	20260623072128814000000	19	23,184,665,407,488	23,184,721,170,432	14,916,744,583,985	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	509,121,148	519,124,296	0	0
em-p-ihep51	20260623072138891000000	19	23,184,664,219,648	23,184,701,673,472	14,914,559,721,900	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	536,749,880	625,409,518	0	0
em-p-ihep51	20260623072149034000000	20	23,184,669,896,704	23,184,732,418,048	14,914,708,548,045	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	353,259,077	698,364,281	0	0
em-p-ihep51	20260623072159001000000	15	23,184,675,508,224	23,184,711,573,504	14,908,503,149,400	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	274,737,165	518,655,481	0	0
em-p-ihep51	20260623072209082000000	12	23,184,675,508,224	23,184,713,351,168	14,915,465,580,088	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	176,529,514	847,526,223	0	0
em-p-ihep51	20260623072219091000000	15	23,184,679,190,528	23,185,205,059,584	14,918,484,070,320	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	344,550,830	1,150,324,876	0	0
em-p-ihep51	20260623072229176000000	16	23,184,679,084,032	23,184,714,338,304	14,911,816,836,900	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	245,213,676	869,197,078	0	0
em-p-ihep51	20260623072239273000000	12	23,184,673,615,872	23,184,775,270,400	14,917,221,463,578	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	311,595,036	549,040,086	0	0
em-p-ihep51	20260623072249352000000	12	23,184,674,013,184	23,184,783,728,640	14,906,768,053,808	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	202,881,269	644,732,130	0	0
em-p-ihep51	20260623072259355000000	10	23,184,674,177,024	23,184,781,467,648	14,908,805,619,799	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	147,775,299	359,675,609	0	0
em-p-ihep51	20260623072309386000000	13	23,184,856,895,488	23,184,784,121,856	14,915,590,264,088	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	82,473,790	458,316,078	0	0
em-p-ihep51	20260623072319388000000	16	23,184,881,930,240	23,185,004,204,032	14,911,306,955,516	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	60,736,640	369,966,273	0	0
em-p-ihep51	20260623072329467000000	12	23,184,889,757,696	23,185,013,174,272	14,911,668,730,640	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	60,974,709	583,251,605	0	0
em-p-ihep51	20260623072339474000000	11	23,184,889,651,200	23,185,005,223,936	14,908,677,544,574	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	62,780,427	923,007,496	0	0
em-p-ihep51	20260623072349487000000	13	23,184,889,544,704	23,185,004,670,976	14,916,132,603,169	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	162,705,543	805,470,473	0	0
em-p-ihep51	20260623072359492000000	14	23,184,885,952,512	23,185,003,122,688	14,911,875,875,563	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	57,986,184	353,964,855	0	0
em-p-ihep51	20260623072409515000000	14	23,184,884,764,672	23,185,002,254,336	14,918,894,411,126	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	130,866,660	784,036,684	0	0
em-p-ihep51	20260623072419495000000	13	23,184,907,632,640	23,185,068,376,064	14,911,615,686,179	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	232,367,944	540,959,044	0	0
em-p-ihep51	20260623072429502000000	8	23,184,908,066,816	23,185,025,900,544	14,907,570,554,075	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	171,965,431	488,191,489	0	0
em-p-ihep51	20260623072439506000000	9	23,184,907,960,320	23,185,061,990,400	14,911,578,723,746	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	124,727,831	452,594,481	0	0
em-p-ihep51	20260623072449528000000	15	23,185,930,805,248	23,186,048,053,248	14,915,078,881,503	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	103,908,490	603,001,802	0	0
em-p-ihep51	20260623072459622000000	13	23,185,930,969,088	23,186,047,483,904	14,915,312,909,792	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	82,591,692	1,037,036,143	0	0
em-p-ihep51	20260623072509639000000	12	23,185,930,862,592	23,186,031,239,168	14,927,997,791,631	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	290,195,428	904,558,258	0	0
em-p-ihep51	20260623072519746000000	21	23,185,931,997,184	23,186,023,165,952	14,923,199,894,412	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	73,320,954	504,288,858	0	0
em-p-ihep51	20260623072529738000000	15	23,185,933,238,272	23,186,024,284,160	14,916,673,001,709	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	68,424,925	404,544,422	0	0
em-p-ihep51	20260623072539771000000	14	23,185,933,131,776	23,186,022,273,024	14,918,498,552,643	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	133,580,885	467,981,366	0	0
em-p-ihep51	20260623072549858000000	19	23,185,933,185,024	23,186,484,862,976	14,916,991,688,783	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,068,270	774,622,709	0	0
em-p-ihep51	20260623072559867000000	19	23,185,933,729,792	23,186,025,832,448	14,918,899,119,739	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	176,033,068	525,606,449	0	0
em-p-ihep51	20260623072609864000000	19	23,185,939,841,024	23,186,028,228,608	14,915,272,038,198	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	160,647,350	656,467,598	0	0
em-p-ihep51	20260623072619964000000	18	23,185,942,708,224	23,186,037,297,152	14,918,955,258,945	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	234,061,889	854,829,957	0	0
em-p-ihep51	20260623072630054000000	13	23,185,935,073,280	23,186,227,838,976	15,000,276,739,496	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	138,596,191	1,124,790,623	0	0
em-p-ihep51	20260623072640169000000	29	23,185,932,611,584	23,186,206,855,168	14,987,827,028,936	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	195,901,508	565,375,562	0	0
em-p-ihep51	20260623072650200000000	37	23,185,928,990,720	23,186,608,844,800	14,969,244,045,841	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	173,529,303	565,791,505	0	0
em-p-ihep51	20260623072700178000000	35	23,185,960,042,496	23,186,236,821,504	14,936,089,004,147	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	153,233,737	403,871,857	0	0
em-p-ihep51	20260623072710181000000	30	23,185,960,095,744	23,186,234,523,648	14,913,497,945,986	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	194,541,609	540,166,544	0	0
em-p-ihep51	20260623072720256000000	20	23,185,957,830,656	23,186,204,524,544	14,902,865,915,454	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	207,526,551	620,810,378	0	0
em-p-ihep51	20260623072730355000000	14	23,185,956,421,632	23,186,210,054,144	14,902,116,864,992	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	141,842,253	455,707,353	0	0
em-p-ihep51	20260623072740455000000	13	23,185,956,585,472	23,186,196,398,080	14,899,846,060,305	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	143,108,940	770,546,563	0	0
em-p-ihep51	20260623072750567000000	14	23,185,956,478,976	23,186,185,486,336	14,906,133,361,993	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	122,388,233	1,188,805,965	0	0
em-p-ihep51	20260623072800642000000	14	23,185,956,372,480	23,186,189,307,904	14,902,192,666,496	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	149,987,499	414,597,816	0	0
em-p-ihep51	20260623072810650000000	18	23,185,970,053,120	23,186,199,945,216	14,908,640,485,285	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	131,639,919	488,636,630	0	0
em-p-ihep51	20260623072820773000000	13	23,185,969,946,624	23,186,200,944,640	14,905,399,904,383	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	98,142,205	414,893,219	0	0
em-p-ihep51	20260623072830754000000	15	23,185,968,922,624	23,186,197,266,432	14,901,905,942,160	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	100,912,984	454,402,235	0	0
em-p-ihep51	20260623072840762000000	14	23,185,969,893,376	23,186,218,536,960	14,898,092,780,596	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	112,811,335	475,312,090	0	0
em-p-ihep51	20260623072850766000000	22	23,185,994,182,656	23,186,221,563,904	14,905,568,092,617	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	358,986,876	853,859,266	0	0
em-p-ihep51	20260623072900777000000	25	23,186,005,762,048	23,186,239,500,288	14,905,056,522,014	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	319,658,205	1,079,504,242	0	0
em-p-ihep51	20260623072910791000000	29	23,186,003,439,616	23,186,238,296,064	14,910,297,442,327	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	332,592,793	1,735,698,938	0	0
em-p-ihep51	20260623072920884000000	23	23,186,000,371,712	23,186,229,067,776	14,905,889,633,376	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	412,900,561	1,097,839,126	0	0
em-p-ihep51	20260623072930890000000	15	23,185,999,077,376	23,186,228,019,200	14,906,014,164,761	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	293,874,992	832,120,505	0	0
em-p-ihep51	20260623072940926000000	15	23,185,998,970,880	23,186,296,082,432	14,901,694,916,818	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	271,872,291	708,912,923	0	0
em-p-ihep51	20260623072950906000000	12	23,186,000,551,936	23,186,283,024,384	14,910,437,840,765	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	405,747,094	633,180,965	0	0
em-p-ihep51	20260623073000922000000	14	23,185,999,634,432	23,186,279,600,128	14,905,546,659,427	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	216,338,723	617,527,201	0	0
em-p-ihep51	20260623073010968000000	29	23,186,041,372,672	23,186,316,742,656	14,923,884,942,266	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	604,437,908	2,091,005,952	0	0
em-p-ihep51	20260623073020990000000	35	23,186,049,581,056	23,186,322,227,200	14,933,599,737,645	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	487,586,558	1,380,563,103	0	0
em-p-ihep51	20260623073031038000000	32	23,186,073,300,992	23,186,407,456,768	14,919,029,983,985	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	500,415,665	1,534,470,545	0	0
em-p-ihep51	20260623073041054000000	28	23,186,072,616,960	23,186,342,187,008	14,917,216,404,916	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	700,486,879	1,502,904,632	0	0
em-p-ihep51	20260623073051040000000	16	23,186,074,021,888	23,186,363,510,784	14,911,670,023,453	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	323,807,646	631,943,944	0	0
em-p-ihep51	20260623073101130000000	21	23,186,190,675,968	23,186,459,443,200	14,914,360,023,017	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	156,165,163	488,585,540	0	0
em-p-ihep51	20260623073111227000000	21	23,186,194,079,744	23,186,463,342,592	14,916,259,971,336	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	613,967,429	1,031,080,950	0	0
em-p-ihep51	20260623073121238000000	23	23,186,195,054,592	23,186,488,782,848	14,915,503,628,850	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	285,709,201	621,737,196	0	0
em-p-ihep51	20260623073131339000000	20	23,186,196,672,512	23,186,466,410,496	14,912,777,868,758	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	172,048,618	460,960,313	0	0
em-p-ihep51	20260623073141436000000	19	23,186,194,374,656	23,186,461,868,032	14,910,274,013,610	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	489,652,412	865,622,800	0	0
em-p-ihep51	20260623073151527000000	19	23,186,193,186,816	23,186,477,326,336	14,913,195,860,825	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	171,602,811	1,276,270,391	0	0
em-p-ihep51	20260623073201627000000	20	23,186,200,748,032	23,186,469,658,624	14,917,105,344,457	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	343,680,666	1,140,300,667	0	0
em-p-ihep51	20260623073211632000000	18	23,186,208,583,680	23,186,279,288,832	14,917,969,390,449	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	389,726,380	875,665,297	0	0
em-p-ihep51	20260623073221731000000	19	23,186,202,537,984	23,186,260,877,312	14,920,885,482,729	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	274,334,674	661,654,806	0	0
em-p-ihep51	20260623073231823000000	17	23,186,210,934,784	23,186,518,052,864	14,923,017,372,546	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	396,141,114	739,604,988	0	0
em-p-ihep51	20260623073241905000000	18	23,186,217,857,024	23,186,261,303,296	14,916,916,591,094	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	365,070,312	826,231,551	0	0
em-p-ihep51	20260623073252007000000	14	23,186,220,285,952	23,186,366,599,168	14,920,884,152,156	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	195,793,080	557,921,834	0	0
em-p-ihep51	20260623073302079000000	13	23,186,220,449,792	23,186,870,808,576	14,918,335,184,086	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	341,690,250	740,571,404	0	0
em-p-ihep51	20260623073312180000000	11	23,186,220,613,632	23,186,329,763,840	14,919,879,547,466	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	84,318,957	1,014,975,364	0	0
em-p-ihep51	20260623073322255000000	9	23,186,220,507,136	23,186,342,121,472	14,917,629,927,288	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	117,796,218	728,026,449	0	0
em-p-ihep51	20260623073332354000000	11	23,186,750,259,200	23,186,863,034,368	14,918,070,560,718	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	58,960,380	381,485,198	0	0
em-p-ihep51	20260623073342441000000	11	23,186,749,071,360	23,186,984,722,432	14,917,556,472,050	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	78,130,514	476,526,913	4,096	0
em-p-ihep51	20260623073352515000000	10	23,186,750,152,704	23,186,864,226,304	14,918,276,375,831	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	55,069,893	333,827,417	0	0
em-p-ihep51	20260623073402608000000	9	23,186,750,316,544	23,186,861,608,960	14,917,790,509,421	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	67,712,831	406,572,597	0	0
em-p-ihep51	20260623073412709000000	12	23,186,753,884,160	23,187,440,451,584	14,918,816,981,900	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	121,392,560	847,048,540	0	0
em-p-ihep51	20260623073422815000000	11	23,186,763,505,664	23,187,327,459,328	14,915,857,657,235	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	127,652,957	537,211,738	0	0
em-p-ihep51	20260623073432918000000	13	23,186,796,216,320	23,186,928,521,216	14,943,202,711,974	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	58,651,171	870,368,982	0	0
